id,image_class,score
51f39da2a9623f0e6e91efc6ad06a46b,maraca,12.719382286071777
521defe80f607b4b36b18ba6f5bbb671,sunscreen,8.443618774414062
5220b20cc0678f47ad773dd2564e85e0,screen,37.38216781616211
52220c3f928e778752eae26b257c7f81,nematode,6.387730598449707
520a10c9c99333804089cb0667742c5b,nipple,10.34286117553711
52259b830cc3c11547e0e3877d2b4587,screen,30.861326217651367
523069b84319c20613c169e951b44d5e,remote control,3.0887351036071777
523721f8ab0c4bf20fbb87a7d5e98c0e,dugong,26.630630493164062
526d9d295a030c009453dabb9db97e4d,pill bottle,11.17294692993164
526e015f1e82c2f8bfa6436e1b739b5d,velvet,18.616100311279297
5282c3b9ecb217a9a14976e6c9698465,maraca,19.035905838012695
5241931aaf3e1a6a9b60a06f82adeadd,maraca,22.40950584411621
527c94d9318ce18ec60a296aff71ad91,hair spray,31.606557846069336
5293e9113b7a9d78f473b08fba7fd4e6,whistle,35.07964324951172
523129ca9b7f49051e2aa940874f41b4,sunscreen,14.095783233642578
52941fa917d11697e63b35db8b7a36f0,screen,13.593147277832031
5295839932eb348c73b33ae8131daa14,nematode,8.50965404510498
52a2feb216a90bb995d6336c3ddf4fd7,cleaver,12.571978569030762
52b266b571e7491077d5066e7bffe50d,oboe,4.54203462600708
52b7efabe92061a827676be06c8d5da5,sunscreen,6.969294548034668
52c9ac722ae644b3b2af97a7da82725d,maraca,5.694480895996094
52cec8648f74c3e1a6578bc4eeceee87,fox squirrel,3.0187320709228516
52d9ce657e258365ab3ff596ed96a161,rock beauty,37.749610900878906
52d0528f0156c345e5ed5c6a29ce3014,sunscreen,13.622565269470215
52dffbb180514b535b4e4fb429c038cc,nipple,18.106176376342773
52e27f1bf57cd5c4daed717ed0b52e8a,knee pad,31.87055015563965
52e22a57f515722ac5630702b16ad0a7,rock beauty,30.64402961730957
52ee2a2dc1cd5fdce95a4422cb754231,digital clock,12.318536758422852
52f751432e4a5f5be2957535bea9927f,spaghetti squash,7.992310047149658
52fae174f1931a7a1134dde7d41bc401,sunscreen,6.0657639503479
53073c51137878c114622a6972a8e487,goldfish,16.307138442993164
530b933f61b92b7afec0bd6b8166215b,dugong,5.733693599700928
531335a29b0851a0dba6223a83a16c7b,pick,11.641727447509766
531a9b3bfdd2d5787af794beefc16e07,nematode,31.502517700195312
53238608f919708e26155c05328c0c50,nipple,4.1419854164123535
5332c00d4a5b2a1d01d87893a1fa681d,maraca,17.164525985717773
533f38936f8ee26dd6499c6f5e1cc8f6,cleaver,4.759131908416748
53632f2313558a160d2d25b6e0382742,whistle,15.688957214355469
53550c007f26b3022635e0a5fcc67204,hair spray,14.269408226013184
536b6f9f451c857a11bed5335694230c,remote control,29.257652282714844
5370a78facc229b9a5259ca9ba02bd61,pick,14.999039649963379
537b0a6ad158589d0e11e87d2b0f29b5,rock beauty,20.742759704589844
53859167be69ed8322911a11e4bcb8ce,nipple,4.220999717712402
53901e03a1d4c95cdefebd4c100fbe42,upright,3.749105453491211
5393580110643e3b177369e736bcd452,maraca,24.956872940063477
538dd6e44adc8dd3aedf0300b0ff2743,lipstick,15.965821266174316
539b819f188b5fa5a6046a5163000b6f,loupe,11.228466033935547
53a033832be17f3e2b2cbc2a21482e29,hand-held computer,6.775848388671875
539ed4ccb5bb3572b7376b9eeea4f296,vine snake,4.769296646118164
53a94f4b87a0ea7321ff24a334e4e2b9,cleaver,2.6345314979553223
53cd803aa74811572d0c066419126301,remote control,3.4245266914367676
53cdc3bcad0c3d5020d65ff7aa8eb566,dugong,34.169010162353516
53d645c646dae09e81e1176d3dde856d,beaker,22.335580825805664
53dbd34f36d28a50e8c7b0592af7519e,dugong,14.923577308654785
53dddefb4e14e001c6e59e69ec7070d4,sunscreen,16.865795135498047
53e0291bef6770ca2ec236ae513cae82,dugong,10.492491722106934
53e67ed38944bf313118154204829a2a,syringe,41.73532485961914
53e53e82a3af2d7e818e7bc383976dbb,Japanese spaniel,3.473618507385254
53e6b396b2639947e01cb17ca8512553,pick,5.890587329864502
53ef8d15717033f2117b0bc4ed6bad72,horizontal bar,3.9981164932250977
53ffe2cf40a5514065b33895a650565a,hair spray,4.998955726623535
540106132b8a71a617185da1fc3460e3,digital clock,9.813766479492188
5407597d3ebd97a70380838434f89048,pinwheel,13.495625495910645
54037f49f38ef59511356ffe41d91b39,whistle,7.253407001495361
540a651598e0db6bd48b2023f5c044f4,whistle,11.50446891784668
540ab5b26e00da540fc9414b088d8c60,strawberry,30.6832275390625
54092fb44ccffcb2c0697bed85163b7b,digital clock,4.925161361694336
541e154fdff1e9dc6380ece8a162d92d,nipple,14.15519905090332
54369f582c95e34d3eba0d19d29cd52b,milk can,10.938015937805176
543b3570f7b73851c01464d23d781c86,cleaver,4.064358234405518
543c411ba489086d5e334394f55f2293,whistle,29.652177810668945
5443367478ef79ba0e01226b41426103,nipple,8.109466552734375
544edfdf55d2063310f65f25ef2048b1,nipple,5.188422679901123
545a167eb065f0646a6be65eb245efe1,digital clock,24.7838077545166
546ff77a79998147aa45bc9715b9a382,nipple,7.008796215057373
546c77e81428388a6585ad987878c5e2,cleaver,2.960447072982788
546ccc905ceda966ac17d0375110eac9,rock beauty,8.5223388671875
54700406d8d1c6189124ae76ee979c5c,rock beauty,2.1347172260284424
5479407f07a4ab0762cb09a337ab3458,maraca,10.871874809265137
547fe2505720fc8f0ba85cfdb9e7cbd8,pinwheel,5.296189785003662
54767ae0fda1a346abccacab54b42dd1,milk can,3.5162434577941895
548b9cf8148e92700d125fa28b03cba4,whistle,12.414917945861816
549dcb79b21a54fa705ab8db56418c97,letter opener,3.363175630569458
54a772c8cdfb9967f9bb1404d214f8d0,hair spray,4.480145454406738
54a9d18ec65322769820912a2cc53985,nematode,5.0910139083862305
54af4769551db9fb9cd74fea11dbd17a,nematode,44.74362564086914
54b20bf7c3a6055c5cc8ecb1b88efccd,digital clock,17.080787658691406
54babc5ee9d0d036e4321eccd48c7d32,black grouse,4.497025012969971
54b5eb450670e0a0f515777cc8f1444b,whiskey jug,6.8642473220825195
54bdee61134a3eb40fd4f9e2dce35068,nipple,17.160768508911133
54c15d1e711a92397374b1b62d73d13f,rock beauty,6.447724342346191
54c601b6131740da05ec0d15cd378fb8,Petri dish,11.686054229736328
54c69484da9d243562149685b0ab48a4,face powder,4.958800315856934
54ca27b37fbf7b7fb1574b5f3967a94f,digital clock,8.364992141723633
54d3f988b177b30f31a9ceff14f7fa63,sunscreen,4.822513580322266
54d6edbd3e030e489c91fe6d595a02f7,cleaver,7.108952045440674
54e061d50776b0f96963ebc5233c3e84,nipple,12.39612865447998
54ec93a609100601bbd334b0184d3ab9,sunscreen,9.489450454711914
5500768f767ded4514de6f45773c6045,hair spray,5.542427062988281
54f08a5f3fb3d81ad85bf88a43a74194,cleaver,10.752699851989746
55073b4ed73d74d4100272066f4ea6d1,remote control,24.809894561767578
5504d058043939dd6866a29b7f5fb754,black grouse,6.060649394989014
55075ca92b40485396c308937519b0e1,sunscreen,8.416685104370117
550df77ca74fea20992528d8e8524f34,remote control,11.133404731750488
550ef692acaa108d6595332374e417fa,maraca,10.679800033569336
550f5582e4e31a2be286b07f99771b2e,hourglass,13.788851737976074
551a6bbe0f8425f93f78dcd81c7622cb,screw,6.860928058624268
552767da00ea8e78ef2cbbe808673dbb,sunscreen,23.254228591918945
5533f7b8405861aab3f47a2dab3340c3,nipple,3.247732639312744
552fb170ee427b07eb0d9e87b9a1c50c,axolotl,5.6787109375
552c9250f07b79995f11a1c20087d56a,remote control,36.8042106628418
553d9ce8e19a0b069c08ab710d08291d,maraca,7.589835166931152
553e135b5a3c854c95ed3f8740be9238,hair spray,10.009105682373047
55418da1a10bcf5ad05819749f0fae2f,sunscreen,9.369220733642578
554275b3f159a07276bb8fadb29c72f7,cleaver,12.214988708496094
5542863ab504ed23c2af7f8d38bc0d82,grey whale,7.989141941070557
5545876a7638911030e482788ed265de,lotion,13.064558982849121
5551442f43b904f8f49830c377f7b2df,goldfish,19.723188400268555
55525ff27fec5c2f51c1f7599dd1cc54,sunscreen,21.834732055664062
55551f6bdb513340c8e67cb210f94741,goldfish,12.721790313720703
5552aad72724ca39bb0f5030db1a3a7d,pill bottle,15.302506446838379
55566483f8ae9376f3767c00968e5310,loupe,11.658304214477539
55586b0dba609dc19aab36e8cde3654e,pinwheel,16.925060272216797
5564c3af4e61fda3e144553792915a62,consomme,11.268239974975586
556879ef6480865c60dc92d253091f96,hair spray,8.290018081665039
556fb17d924370f7fe955382f3650d2f,pinwheel,26.283124923706055
55707394f82ba6fa29dd0ba93fda2328,hourglass,3.8440890312194824
55711656fb6d78d1ac93dde68175df2a,syringe,13.60757064819336
5573e689fe90222e571f4db4c36e7a03,black grouse,8.2522611618042
55796de5237206dd62a3a59615106378,space shuttle,5.054121971130371
559134e1dac5f2fd7ea178de5576801b,bulletproof vest,10.399378776550293
559a205914fc8db0af6a8bbef16ab061,frying pan,8.672770500183105
55af0c75c1a40d61d610c1ca413ab920,Sealyham terrier,2.614537477493286
55af9941e4018e22453ba7b2c7acae74,nipple,4.97037410736084
55b36bcb6764b7a9cf235006d4883c7b,remote control,21.812591552734375
55c48204f06332106490d7410931e4f6,hair spray,4.515163898468018
55c7e29a854a83c57e45b1eef335f484,whistle,34.41850280761719
55ce5658eedd3774fe053f11b43f2f65,nematode,4.346133232116699
55ce9f2bd343a94380a67b07d71d50e6,nipple,13.025230407714844
55d1ba7f88c3d77046cb848e7820874d,oil filter,5.369355201721191
55d49299ac4da158d81dad186c2e05c7,platypus,7.324893951416016
55d64da54edb4f5da2b3e851e597371e,whistle,19.638206481933594
55e07bbc9c46d70389a3fcdb54215602,dugong,2.8298914432525635
55e4a1ae31f890ad5709338698147523,maraca,6.305210113525391
5604f9ecd49a6aa45c74c8e8b7ed0c6b,dugong,11.069817543029785
560d94446d3ca16997cd062699208c52,safety pin,24.441923141479492
5610b39afdc8040c5c2fd6d6df2514a3,sunscreen,9.680233001708984
5615fdf57d30f6f52e7dbd5d276ba8f7,nipple,36.35254669189453
562a6d981cc27d07197cfd9d013f9f43,rapeseed,3.401628017425537
562aa1f75495732e385d1d158691ff22,maraca,4.453760147094727
5630e5ea96b4cf51a5c442da070f22cc,screen,8.76291275024414
56381b05901be0370835f042a48f3087,nipple,8.678705215454102
56361dfce917284802d859741174ccc2,hourglass,6.018731594085693
563b324a0a410ca587c67a8414645c6f,rock beauty,61.19697570800781
563d3df63a6446de2fcceac7dbba56ec,nematode,6.3293538093566895
564474f26b7e090f4dfdfbe6699e70a0,rock beauty,3.7027246952056885
564e738ae39ff72ebdc9110a02365e2c,rock beauty,10.421287536621094
565334f1c22360795e9164feab08e2f1,pinwheel,5.178884029388428
5659dacb5e257f56ad8070d1c6ed19be,screw,5.236338138580322
566179081a341247fb54c192295e37af,frying pan,36.37067794799805
5663768fcf8ad34b9d3ee023ed18f16e,punching bag,7.5520806312561035
56673439ed141d6ad969db1487e6575b,loupe,11.228466033935547
5665bd2c17fbe256590f6eff29b2bdf5,Sealyham terrier,6.625161170959473
566d35f86f0025510dae53fef6f5b901,velvet,3.56331467628479
566f6f6f51db918b6668e4117b0f041b,rock beauty,12.518827438354492
5674e59b123338e3735750f5867a043c,dugong,8.651479721069336
567558e647617a727d95b8682d51c014,hair spray,13.520391464233398
5678ed3617a2c3f14ff91f2c88dc1627,hair spray,27.619903564453125
567b665e0969f654b06cf7afdfc8f5d1,screw,5.078069686889648
568092e049d994a234f0ee53f47539a3,hatchet,15.35346794128418
56837d4078597e48af235a55a2516860,hourglass,12.590882301330566
569bd4e05f1fd20ef98ac916e908eb98,lotion,11.780213356018066
569d9e05b7f0d4e15182a742eac37fa4,vine snake,3.97444748878479
56a0706162e289ead99e8b62a95443ee,lotion,11.872034072875977
56a29c73ea257ba45e1c00b42eb8a3ba,digital clock,69.51383972167969
56a534c0c0e11635a74fce1b9407c28f,ballpoint,7.195077896118164
56b0c5387a9a36c7963c989a088406c3,maraca,26.173669815063477
56b35da279661cf00e823ac3aecfb910,lotion,32.59130859375
56b3772661fa556fc5146f58522c7735,dugong,22.411937713623047
56c03307a9757376ec3ae5c2ee0c9c99,pinwheel,8.74755573272705
56c5bf58a976fd9c4ef9de6ba391e5ec,hartebeest,5.164947986602783
56cec25376f147b72f94d45e896a5c11,hair spray,4.715055465698242
56cecb15a8bae6edd43ded9c7ad84a7e,slot,40.49733352661133
56d0edf063e2e294745eb3bfab4bfb66,syringe,12.878937721252441
56ddf3f5c1a1aabc38520a13e24cdfa3,digital clock,16.84357261657715
56e81f2e11e4681af12ab7fcd916b33e,pill bottle,24.33247184753418
56ed47f0ce6ffaa1020ec6390fe0d377,whistle,4.6323442459106445
56ee86eaf0534103343a811010bd3562,black grouse,5.2680583000183105
56faff4e32e6a9450ebf0c28a7238434,whistle,7.303420543670654
56ff9b09e4021ada32a7b4319020490f,cleaver,5.345233917236328
570856cdfa114236989b527ca0a77496,dugong,55.637062072753906
570c605717cec9a6acb5bd421e61e5e7,spatula,5.577476501464844
572574e49ae942f0a3b224e4950e020e,magnetic compass,4.3751220703125
57273a1f6c695cff43e3a99d12b4b776,letter opener,6.627966403961182
208e6ac4e0bd4e1292b8399b23bdb710,Petri dish,3.5983073711395264
20960eeff233c2087a7c5d5647323a40,nipple,9.104595184326172
20b7a8c47373a4a2657c8c3ab2a8f7b4,remote control,7.076500415802002
20bb4f973c5d1f105358d7c4613794ac,whistle,19.796567916870117
20c115e3b0fe4e0fc7dcf9405d5d9635,pick,18.170988082885742
20cd99ea8e622b22ace41ed2cd14dc4f,nipple,8.123906135559082
210eab0f9e8c3b664f64165c8bf72802,hair spray,19.936569213867188
20e5ad5ee5963eedf35d00f8b87a1e39,digital clock,20.68592071533203
20e587958a09db783b852c9f4bb9b53a,lipstick,14.775137901306152
20e5e2cc3b755786e38f95ddef786e80,nipple,17.12887954711914
21017f00eef760e647817565492b0307,goldfish,37.01112747192383
2110d531edda2c0251159d4787220b5a,abaya,18.258543014526367
20da23d078aa3ca0fb7345200af5533e,pick,8.889375686645508
20fa1a27ef8e79b049a96f7adf660501,rock beauty,15.976521492004395
21019993dade1197a548e2509288f0eb,goldfish,11.129694938659668
2113544e09f07f49934dcc66e9a50e85,maraca,27.437358856201172
211c0bb6a85481911b228306d420e835,pick,13.926469802856445
21224c435a732a44ebfe77d52c2be8cd,face powder,4.7231621742248535
212a298be35859891aa14199c53db7a9,whistle,38.4765739440918
215c2b210defaa96c82aa7fc914b3aa3,hourglass,12.443254470825195
216d948fccb5da5b3abb11133ccb921a,maraca,4.777844429016113
2119bea9a1fba23b53e5dfa6a3f6aff2,nipple,24.477052688598633
217035138255f1c4aa5725a6f8217789,whistle,11.755841255187988
216bab78250119aed5156448f36b85c4,milk can,11.885433197021484
217259944f9c4f94715e18ab4f9ab263,nipple,20.618690490722656
212d761f26e2495b2656760bf9aa8438,screen,26.70659637451172
2187431866021173871dbef4afda98f7,spatula,7.529399394989014
219253c6c6369eb85e52a2921dda6ef6,cleaver,12.366605758666992
21830688f8a857644c9338a9e8617542,frying pan,23.590261459350586
2186d207b1564dca34234355d3148cd4,safety pin,9.41500186920166
2196182d2fed7100b6d9d150b3b8b6b9,milk can,5.300811767578125
21a1aaa617cccb0c703863750aecb920,nipple,10.71379566192627
21a1e50a2874b5667f536e1e850c5409,nematode,21.396472930908203
219d014a60e2263a933088899e00fe7f,goldfish,6.387463092803955
21a7f645608db3ea008d01314d374184,cocktail shaker,15.952963829040527
21b150ef0452126e87b4b9e9565b05aa,maraca,24.14927101135254
21c7120fd467521c20a8594d222367ec,Sealyham terrier,6.546034812927246
21c05a77a46ae9abb2ee6aaf1f63189a,sunscreen,4.822513580322266
21c81badf6c033eb63c8689fbef9f12d,nipple,7.307036876678467
21efc96a3caf4c4606d769b66c96403f,whistle,13.80179214477539
21f3f496d9950bde7927f9cf5746754d,nematode,6.6366119384765625
21fb8bf923b5758d05639deae354436b,cleaver,12.414961814880371
21ca2e1f573096d47aa6584acba6c199,remote control,5.017271995544434
21ef87e3593bb6578ba5eaf8b9b77a86,nematode,6.674321174621582
21ffff942979ef76b700c8aac3382db5,hair spray,17.973318099975586
220b30ccce4053bcf01578e97ae97899,pinwheel,10.114124298095703
2220ab901f64297c8ad3debf944f7083,cleaver,4.737585544586182
222213c5da38e1eb4f199d351b407d0c,nipple,5.545719623565674
221c1e5195d31d840609aae265773364,dugong,22.058691024780273
221504020837d5e573a2327a84707e52,digital clock,17.568286895751953
22457c308001d786fd5f71706a31ddd1,pill bottle,9.665801048278809
2226662b354f35b2570fa3a4fbb01fe3,maraca,18.278888702392578
224493171108b6f7273e019ce7b107a8,safety pin,4.179366111755371
221f13315b87c6aab43f3ac256345fcc,ballpoint,7.624377250671387
2233bd1920ec2ba5ce2ab06a54003056,pill bottle,18.437803268432617
223e9b9a7e6a11b8966435bd7ade4c91,rock beauty,16.003826141357422
2247cb23effc2d35e4bd6a077a856355,horizontal bar,4.196165084838867
22a9774dc2299ec9670db96832b4d679,slot,19.630388259887695
228509611e89ee15827e4a4fb3d6f9ff,maraca,6.747554302215576
22907775e92c304ccf77744d9c1989be,nematode,11.886923789978027
224cf5dc4b2488b554578b211356304c,sunscreen,4.822513580322266
2259d9d1ef7a56a37ce24423d21ae5a6,sunscreen,11.903778076171875
225b6877f1c1703d2fae55f197392682,screw,17.969085693359375
229436b6ac59efce7438b658d56a6362,cleaver,8.216890335083008
2275d996cd7a741242637e0b87692839,nipple,8.585935592651367
225a2f1bf42e94015bee657d8fd2401b,sunscreen,8.954254150390625
228cbc87e141de6822e18f02460dc711,whistle,23.9322452545166
22bfdc420ac24becb40d622d764f98bd,pick,15.299897193908691
22f1c1dc3e78c122aa90a4f958759913,pick,21.5079345703125
22dba36caec68e2700f56887d581a1ef,velvet,4.9681878089904785
22c6e80c89db9e2d787bd58753fc4b0c,hair spray,9.99988842010498
22b14e0114adffb7c6504ba05d532624,screen,7.852728843688965
22bd3c12eca0cec00ac32935bb290561,sunscreen,32.32992172241211
22cad648587533ee17ff7cfca1e2fd28,whistle,11.221892356872559
2300d4a191a3863b10667e0c962c3902,cleaver,4.068636417388916
23033c69d3173f5c8a7f27ed6e241fb4,nipple,10.302385330200195
2300b566b13ce760ed48052dbdaed619,spatula,5.577476501464844
23296a37524e65e3f75c9bd5dbff0e36,ice bear,5.396358966827393
23268ecdafdf88487e4922dcb29825c8,velvet,7.287351131439209
231094beb1a4830e86441d8626e4ed31,rock beauty,10.25169849395752
23273916616dcb0ecccf959383442075,whistle,12.555506706237793
231cd25c0d03117a7ce73a0797aa1ae2,safety pin,4.830968856811523
2322fd40a9a5a5cbfe825a05c747f776,dugong,55.30710983276367
230374443d970afbed9746ebd37ba503,nipple,19.23457145690918
234a8ed5a9a82e74268afcfdb78ffe90,sunscreen,5.784510612487793
235da3ca5d010404f42d4a4f27038fb5,nematode,5.750986576080322
233be0dc56fa9fdcb58a0e5ab6bdec2a,letter opener,5.636190891265869
236c7b2c542a37d25eddd68d9496ac05,loupe,32.367435455322266
234985d45556754f640e37bf07af9ad8,sunscreen,13.66174030303955
23423b72b558d89c8bbc70008dbfeda5,lotion,10.386492729187012
236a23b835204ae436042f7332862c27,hatchet,3.271777868270874
2368072b989fd75d28f587e1f31d6d50,rock beauty,29.88087272644043
2359145dab98b1ea91f3de06d81d78df,hair spray,6.4926862716674805
233a80578573d874f23e85f93c3e220a,screen,7.044890403747559
237bf2ef3e140fa3ef67c945f0650d52,hair spray,11.058462142944336
236d7737d6545b2dc045f7cc84281619,lotion,5.061384201049805
237d65e82ca4a504b30e89e337fc5451,sunscreen,8.985586166381836
238095edb9ecb96b9697803e64b8c96b,English foxhound,2.6004629135131836
23876000d1644ca1fbf0ff38976b3d3a,pill bottle,7.205214977264404
238e464a0e32b6e323a98de3ee79066e,screen,12.881326675415039
23b34b83cc3f401a47e0a4d082118a63,nematode,4.1567301750183105
23ac8c4be008f6cd3c050676e2123923,beaker,3.705019235610962
23bdf3969f4d9eee73403447198c35a0,nipple,14.670930862426758
23be82df485b13cc4a22be1d5a6944cf,table lamp,7.61952018737793
23c08a60aa7891ec7ee564513f2c88db,hair spray,8.592757225036621
23c036691c5d49af570c8e7cdeabf952,cocktail shaker,11.748123168945312
23d21a34a4c57bfdb9bbe84346ec89eb,cleaver,7.771249294281006
23b61fb2d58ac0797d461e0a6af6a0a8,digital clock,13.97868824005127
23c80ddcb139b76cc8f079c30389f7b6,vine snake,3.4764821529388428
23d5c40a09e6de78774fd81e381404eb,cleaver,5.6185383796691895
23d7ba2fa4d2554417ea1264653a783f,maraca,6.252985954284668
23e0c2bfa20763ed31820000ec9378ff,nipple,11.490438461303711
23e789a395e9601b3d52c45a9ec69efd,hair spray,8.591766357421875
23f38bc6dc36eb050422959b2392dacd,nipple,6.576035976409912
241d7c3f3bba706c67eac8555ef284e8,dugong,17.50398826599121
241225e94ba52b57b21fede2722a787e,hourglass,5.663478374481201
23f7774f59069c0eaaf22632e5fd831b,screen,15.748016357421875
24099d1ec542159456ec71ad89967590,letter opener,4.997713088989258
23fdd8e5b32cf905536342bd55e8078e,knee pad,8.400343894958496
24271c247970506c260d35722350abef,milk can,11.761600494384766
242848facc4e2b770af5ee54e2310e61,dugong,11.536286354064941
2410079310cd67a6315d5ef3fb23775b,dugong,8.35688591003418
242d7548e177a18ca3ce9b33f47d7d8b,rock beauty,14.703075408935547
24381c39cec16a8fcd604dfe137c08f3,milk can,8.301849365234375
24664d3df3148b61fa2829371706203d,hair spray,5.435302734375
24507c188777bb9b552848b8b6e6eb1d,whistle,30.113819122314453
2473d04ad24d074e533cab7f627d6816,beaker,14.701406478881836
246da448560bed55bd6b840e232d8899,pill bottle,4.137359142303467
24814e431d59072dad59d884c7bd8bad,face powder,5.599602699279785
246abd57e5ecd4f9ee0b087a903b5311,remote control,4.134764671325684
2471c58679a637d4095b405579cbd569,pill bottle,18.831401824951172
245ee65e758c514b65e0a0b14008249e,screw,3.8178927898406982
2483594bb4c29b77aca314a05339b2f3,pinwheel,14.459437370300293
24870977dab94a52b1a80d7bfe64d572,maraca,10.182497024536133
24b2fe753175b753e0e0426098756a9c,dugong,7.070610523223877
24a03a527cfbfc101f150616b134dbf4,jellyfish,7.436239719390869
24924e4ad4f16d0f23ddbbf88dcf2d05,lemon,16.624555587768555
24bbc0ce67ca75b25f0548416e8eb894,nail,5.652029514312744
24b46972e48eaea3b6d73274339fbc38,nipple,45.36982345581055
24bb1ea12fc1a2f36fba047e6f62c3df,digital clock,23.88679313659668
24b5379bfacbb9d6a9916534681f56b9,Brabancon griffon,11.042252540588379
24d035cd7ae00dbc23de3d7f90e6e34d,screen,27.79201889038086
25014996f184113ee512accafc46e684,punching bag,19.233552932739258
253ac553ccefc7f7e5e72fed23977cd8,hourglass,6.738070487976074
252a2cdb641494c262d8326937187b7b,velvet,4.311614990234375
250dc234dc649bbf1ffd8630805420dc,ballpoint,7.147364139556885
2546a2cdb41ace6f31ed01d8b4e05321,theater curtain,24.99614906311035
25417b8f47c5e903b7cc1b408b754d0b,space bar,4.813228130340576
